,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
300,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-10.214032,vert,-10.883791,1
301,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-10.54459,bleu,-9.790145,0
302,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-9.665874,noir,-8.760513,0
303,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.518171,délicat,-10.723751,0
304,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-13.164719,pointu,-13.760706,1
305,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-12.559429,rond,-11.789877,0
306,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-11.583696,froid,-10.18038,0
307,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-10.742723,chaud,-11.557556,1
308,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.793392,important,-9.8675,1
309,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-10.019489,court,-10.81855,1
310,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-9.693727,dur,-9.417361,0
311,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-8.601079,clair,-9.999813,1
312,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.823717,intéressant,-9.637316,0
313,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-11.299484,brillant,-11.060694,0
314,S_NOUN_6_ADJ,F,S,je ne vois pas de pomme en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-11.109978,compliqué,-10.975273,0
315,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-10.189768,vert,-10.533898,1
316,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-10.04154,bleu,-9.835535,0
317,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-9.903311,noir,-8.913893,0
318,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.306734,délicat,-10.859524,0
319,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-12.553587,pointu,-14.856481,1
320,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-11.92458,rond,-12.431248,1
321,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-12.4985075,froid,-11.586232,0
322,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-11.683559,chaud,-12.13629,1
323,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.356014,important,-9.854203,1
324,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-9.966917,court,-10.782955,1
325,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-9.426821,dur,-11.112938,1
326,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-9.309748,clair,-10.852051,1
327,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.956546,intéressant,-9.988211,1
328,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-12.05721,brillant,-11.979229,0
329,S_NOUN_6_ADJ,F,S,on ne voit pas de pomme en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-11.866187,compliqué,-12.140384,1
330,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-9.110428,vert,-10.006432,1
331,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-8.807407,bleu,-8.926374,1
332,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-8.238428,noir,-8.907192,1
333,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-10.734316,délicat,-11.489453,1
334,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-11.473078,pointu,-14.015553,1
335,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-10.236913,rond,-10.855859,1
336,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-9.1201935,froid,-10.121336,1
337,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-8.25634,chaud,-10.600742,1
338,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.013196,important,-11.172779,1
339,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-8.644425,court,-9.990084,1
340,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-9.087386,dur,-10.865091,1
341,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-8.24453,clair,-10.6863785,1
342,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.290449,intéressant,-10.9683,1
343,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-9.172417,brillant,-10.699607,1
344,S_NOUN_6_ADJ,F,S,je ne vois pas de tasse en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-10.659306,compliqué,-11.610558,1
345,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-9.712883,vert,-10.319788,1
346,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-8.574093,bleu,-9.220213,1
347,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-8.759054,noir,-9.120388,1
348,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-10.867824,délicat,-11.441443,1
349,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-11.4484415,pointu,-14.841665,1
350,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-10.352093,rond,-11.7830105,1
351,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-10.520317,froid,-11.631166,1
352,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-9.958552,chaud,-11.770476,1
353,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-8.860187,important,-11.1591835,1
354,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-8.709753,court,-10.030021,1
355,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-9.341232,dur,-12.704191,1
356,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-9.1333685,clair,-11.572858,1
357,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.402798,intéressant,-11.084223,1
358,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-10.465042,brillant,-12.104114,1
359,S_NOUN_6_ADJ,F,S,on ne voit pas de tasse en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-11.098056,compliqué,-12.564881,1
360,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-10.029969,vert,-11.192879,1
361,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-9.313381,bleu,-9.490147,1
362,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-8.720381,noir,-9.226378,1
363,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.580934,délicat,-11.682487,1
364,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-12.921763,pointu,-15.106911,1
365,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-11.947874,rond,-12.108482,1
366,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-10.148409,froid,-9.823023,0
367,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-8.4724,chaud,-10.779303,1
368,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.525912,important,-10.850846,1
369,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-9.504786,court,-10.623556,1
370,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-10.08904,dur,-10.994157,1
371,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-8.328261,clair,-10.243593,1
372,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.973093,intéressant,-10.268778,1
373,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-10.116774,brillant,-11.680899,1
374,S_NOUN_6_ADJ,F,S,je ne vois pas de bougie en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-10.533149,compliqué,-11.258581,1
375,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-10.46889,vert,-11.095428,1
376,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-9.071849,bleu,-9.44045,1
377,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-8.896059,noir,-9.279079,1
378,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.253479,délicat,-11.886728,1
379,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-12.485193,pointu,-16.199503,1
380,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-11.172045,rond,-12.952768,1
381,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-11.864239,froid,-11.001823,0
382,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-9.873777,chaud,-11.568008,1
383,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.12945,important,-10.926851,1
384,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-9.5716,court,-10.770613,1
385,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-9.885503,dur,-12.706293,1
386,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-9.103572,clair,-11.322844,1
387,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-10.325407,intéressant,-11.022814,1
388,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-10.332653,brillant,-12.3926735,1
389,S_NOUN_6_ADJ,F,S,on ne voit pas de bougie en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-10.8094225,compliqué,-12.726233,1
390,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-9.894697,vert,-11.048576,1
391,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-9.369421,bleu,-9.260296,0
392,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-9.16058,noir,-8.763755,0
393,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.367109,délicat,-12.109573,1
394,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-13.079385,pointu,-14.160745,1
395,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-12.02725,rond,-12.078449,1
396,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-11.878182,froid,-12.373924,1
397,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-10.905878,chaud,-13.265429,1
398,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.8568945,important,-11.338989,1
399,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-9.522416,court,-11.296466,1
400,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-10.790409,dur,-11.770821,1
401,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-8.909141,clair,-10.970119,1
402,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-8.945178,intéressant,-10.222291,1
403,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-10.613225,brillant,-11.722509,1
404,S_NOUN_6_ADJ,F,S,je ne vois pas de pochette en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-10.736439,compliqué,-11.974402,1
405,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-10.392373,vert,-10.80303,1
406,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-9.064476,bleu,-8.860342,0
407,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-9.333349,noir,-8.074776,0
408,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.570673,délicat,-11.747147,1
409,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-13.405204,pointu,-14.586993,1
410,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-12.0245495,rond,-12.189166,1
411,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-13.470476,froid,-13.332306,0
412,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-12.131228,chaud,-13.859829,1
413,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-10.228215,important,-11.266478,1
414,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-9.710945,court,-11.414094,1
415,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-10.707888,dur,-13.087202,1
416,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-9.228381,clair,-11.27628,1
417,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.769758,intéressant,-10.661261,1
418,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-11.220605,brillant,-11.955947,1
419,S_NOUN_6_ADJ,F,S,on ne voit pas de pochette en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-11.635195,compliqué,-13.005339,1
420,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-9.6665745,vert,-10.373655,1
421,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-10.052167,bleu,-9.425888,0
422,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-9.455312,noir,-8.323026,0
423,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.491726,délicat,-10.583106,0
424,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-13.067614,pointu,-13.71709,1
425,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-12.631514,rond,-11.82456,0
426,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-11.355626,froid,-9.874251,0
427,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-9.788586,chaud,-10.459747,1
428,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.50988,important,-9.79428,1
429,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-9.461292,court,-10.361701,1
430,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-9.209461,dur,-9.927774,1
431,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-9.354357,clair,-10.086487,1
432,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.559971,intéressant,-9.502521,0
433,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-10.767476,brillant,-10.40347,0
434,S_NOUN_6_ADJ,F,S,je ne vois pas de banane en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-11.184753,compliqué,-10.957264,0
435,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-9.642244,vert,-10.146829,1
436,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-9.42148,bleu,-9.309396,0
437,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-9.164096,noir,-8.489482,0
438,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.177278,délicat,-11.0556135,0
439,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-11.954978,pointu,-14.386245,1
440,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-11.419462,rond,-12.180893,1
441,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-12.080236,froid,-11.71096,0
442,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-10.562479,chaud,-11.301118,1
443,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.25643,important,-10.306751,1
444,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-9.126345,court,-10.28804,1
445,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-8.620834,dur,-11.347076,1
446,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-9.637039,clair,-11.124617,1
447,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-10.031075,intéressant,-10.362644,1
448,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-11.30548,brillant,-11.419143,1
449,S_NOUN_6_ADJ,F,S,on ne voit pas de banane en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-11.582836,compliqué,-12.055611,1
450,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-10.051665,vert,-10.990432,1
451,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-9.017175,bleu,-8.822348,0
452,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-7.834147,noir,-8.546171,1
453,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.056407,délicat,-12.215148,1
454,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-12.415397,pointu,-14.073841,1
455,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement ronde <eos>,12,ronde,rond,6,ronde,-10.503435,rond,-11.662333,1
456,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement froide <eos>,12,froide,froid,6,froide,-12.120566,froid,-11.244867,0
457,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement chaude <eos>,12,chaude,chaud,6,chaude,-10.501097,chaud,-12.538624,1
458,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement importante <eos>,12,importante,important,6,importante,-9.494324,important,-11.178947,1
459,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement courte <eos>,12,courte,court,6,courte,-8.700631,court,-10.970329,1
460,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement dure <eos>,12,dure,dur,6,dure,-9.851047,dur,-11.639296,1
461,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement claire <eos>,12,claire,clair,6,claire,-7.767555,clair,-10.476586,1
462,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement intéressante <eos>,12,intéressante,intéressant,6,intéressante,-9.762819,intéressant,-10.968524,1
463,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement brillante <eos>,12,brillante,brillant,6,brillante,-9.812892,brillant,-11.59144,1
464,S_NOUN_6_ADJ,F,S,je ne vois pas de robe en ce moment qui est probablement compliquée <eos>,12,compliquée,compliqué,6,compliquée,-10.454003,compliqué,-11.981374,1
465,S_NOUN_6_ADJ,F,S,on ne voit pas de robe en ce moment qui est probablement verte <eos>,12,verte,vert,6,verte,-10.315887,vert,-10.651276,1
466,S_NOUN_6_ADJ,F,S,on ne voit pas de robe en ce moment qui est probablement bleue <eos>,12,bleue,bleu,6,bleue,-8.449463,bleu,-8.640512,1
467,S_NOUN_6_ADJ,F,S,on ne voit pas de robe en ce moment qui est probablement noire <eos>,12,noire,noir,6,noire,-7.662711,noir,-7.946659,1
468,S_NOUN_6_ADJ,F,S,on ne voit pas de robe en ce moment qui est probablement délicate <eos>,12,délicate,délicat,6,délicate,-11.047561,délicat,-12.44802,1
469,S_NOUN_6_ADJ,F,S,on ne voit pas de robe en ce moment qui est probablement pointue <eos>,12,pointue,pointu,6,pointue,-11.847029,pointu,-14.479998,1
